Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
18:44:13:54.149,61,0.0000000000,0.0000000000,0.0000000000,0.2139190733,0.3638935089,0.0990503728,0.5479505658,0.0000000000,0.0000000000,0.3115684688,0.0000000000,0.3580597341,0.0983994380,0.5479703546,0.0400463864,0.0000000000,0.0137403160,0.0872615874,0.0967032015,0.0514523350,0.0357217267,0.0003620622,0.0000000000,0.0000000000,0.0000000000,0.0975227803,0.0841797441,0.0000000000,0.0000000000,0.1236899942,0.1166288182,0.0067368997,0.0066119889,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0280660409,0.0132886739,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2728245854,0.3398303688,0.3398024142,0.0000000000,0.0101917451,0.0140025811,0.0000000000,0.0000000000,0.0000000871,0.0000000000,0.0000000000,0.0000000000,-0.1786860079,-0.1492267996,0.0362037718,-0.1994749308,-0.1492891014,0.0253760274
18:44:13:55.150,61,0.0000000000,0.0000000000,0.0000000000,0.2408992201,0.3701725900,0.1061941907,0.5475817323,0.0000000000,0.0000000000,0.3384745419,0.0000000000,0.3637650907,0.1055448651,0.5476014614,0.0399771258,0.0000000000,0.0137143563,0.0871251151,0.0966583714,0.0487399064,0.0355518647,0.0003560443,0.0000000000,0.0000000000,0.0000000000,0.0972748697,0.0837508887,0.0000000000,0.0000000000,0.1238489524,0.1165324226,0.0067285616,0.0066528660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0283335093,0.0134687573,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2731056511,0.3392039537,0.3391772211,0.0000000000,0.0101723438,0.0141130146,0.0000000000,0.0000000000,0.0000000720,0.0000000000,0.0000000000,0.0000000000,-0.1940510720,-0.1522082537,0.0395979546,-0.2156238258,-0.1522715837,0.0287189502
18:44:13:56.152,61,0.0000000000,0.0000000000,0.0000000000,0.2506097555,0.3703863025,0.1102491245,0.5476582646,0.0000000000,0.0000000000,0.3482216597,0.0000000000,0.3637954295,0.1096019149,0.5476779342,0.0399282053,0.0000000000,0.0136611452,0.0870644748,0.0966160074,0.0474052206,0.0353951305,0.0003498558,0.0000000000,0.0000000000,0.0000000000,0.0972153097,0.0834958553,0.0000000000,0.0000000000,0.1240444928,0.1164895520,0.0067816800,0.0066867969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0286121182,0.0136439782,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2735898197,0.3391801417,0.3391543329,0.0000000000,0.0101842573,0.0142672285,0.0000000000,0.0000000000,0.0000000606,0.0000000000,0.0000000000,0.0000000000,-0.1996475905,-0.1524560601,0.0406604074,-0.2214548588,-0.1525194794,0.0298200026
18:44:13:57.154,61,0.0000000000,0.0000000000,0.0000000000,0.2657214999,0.3696910441,0.1133054420,0.5483552217,0.0000000000,0.0000000000,0.3631224036,0.0000000000,0.3628465235,0.1126597300,0.5483747721,0.0398704782,0.0000000000,0.0136077693,0.0869929567,0.0965828523,0.0462840050,0.0352372304,0.0003332983,0.0000000000,0.0000000000,0.0000000000,0.0972380862,0.0832751617,0.0000000000,0.0000000000,0.1241940930,0.1163581982,0.0068167881,0.0067243623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0288877208,0.0137874372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2739458978,0.3392532170,0.3392280340,0.0000000000,0.0101673231,0.0144236935,0.0000000000,0.0000000000,0.0000000448,0.0000000000,0.0000000000,0.0000000000,-0.2082200497,-0.1524319798,0.0421934426,-0.2305407524,-0.1524957269,0.0314721689
18:44:13:58.155,61,0.0000000000,0.0000000000,0.0000000000,0.2718605101,0.3662960827,0.1148358285,0.5497345328,0.0000000000,0.0000000000,0.3690933883,0.0000000000,0.3593994081,0.1141909137,0.5497543812,0.0398152843,0.0000000000,0.0135385981,0.0868164450,0.0964320153,0.0452078320,0.0349904634,0.0003750964,0.0000000000,0.0000000000,0.0000000000,0.0972495973,0.0830798075,0.0000000000,0.0000000000,0.1244885549,0.1163087189,0.0068420130,0.0067581693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0294048358,0.0140706990,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2747017741,0.3403156698,0.3402929008,0.0000000000,0.0100561269,0.0144619998,0.0000000000,0.0000000000,0.0000000266,0.0000000000,0.0000000000,0.0000000000,-0.2117094845,-0.1511454880,0.0425049812,-0.2342697680,-0.1512091607,0.0319348574
18:44:13:59.157,61,0.0000000000,0.0000000000,0.0000000000,0.2828828096,0.3652767539,0.1162707359,0.5520352721,0.0000000000,0.0000000000,0.3799595535,0.0000000000,0.3582078516,0.1156271622,0.5520549417,0.0397725105,0.0000000000,0.0134943957,0.0866232589,0.0963553563,0.0438732281,0.0347167104,0.0003894333,0.0000000000,0.0000000000,0.0000000000,0.0972473398,0.0827772096,0.0000000000,0.0000000000,0.1249996796,0.1164124757,0.0068481746,0.0067841229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0299060326,0.0143387942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2753091753,0.3413314521,0.3413085341,0.0000000000,0.0100544998,0.0146942120,0.0000000000,0.0000000000,0.0000000154,0.0000000000,0.0000000000,0.0000000000,-0.2179717720,-0.1509296000,0.0435637943,-0.2409053147,-0.1509934515,0.0330953524
18:44:14:00.158,61,0.0000000000,0.0000000000,0.0000000000,0.2828627527,0.3692594469,0.1191643476,0.5528336167,0.0000000000,0.0000000000,0.3798427582,0.0000000000,0.3621380329,0.1185254082,0.5528532863,0.0396714769,0.0000000000,0.0134013416,0.0863998681,0.0961294696,0.0428186879,0.0344097689,0.0004696632,0.0000000000,0.0000000000,0.0000000000,0.0970203206,0.0823118463,0.0000000000,0.0000000000,0.1252509058,0.1162571982,0.0068106968,0.0068066604,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0306415781,0.0148045477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2776825726,0.3424279392,0.3424052596,0.0000000000,0.0100205606,0.0148476884,0.0000000000,0.0000000000,0.0000000129,0.0000000000,0.0000000000,0.0000000000,-0.2178336084,-0.1525701135,0.0439494699,-0.2408429086,-0.1526343226,0.0333707780
18:44:14:01.160,61,0.0000000000,0.0000000000,0.0000000000,0.2779431939,0.3679809868,0.1205035448,0.5534681082,0.0000000000,0.0000000000,0.3749980330,0.0000000000,0.3609617949,0.1198666170,0.5534875393,0.0396164432,0.0000000000,0.0133582698,0.0861266330,0.0958637968,0.0419170186,0.0341154076,0.0005667705,0.0000000000,0.0000000000,0.0000000000,0.0968342200,0.0819587708,0.0000000000,0.0000000000,0.1254539937,0.1161204427,0.0068237744,0.0068239588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0314342082,0.0153134372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2810169458,0.3445601165,0.3445372880,0.0000000000,0.0100311972,0.0150114652,0.0000000000,0.0000000000,0.0000000142,0.0000000000,0.0000000000,0.0000000000,-0.2150728256,-0.1519509107,0.0433020182,-0.2379036248,-0.1520148963,0.0327295512
18:44:14:02.161,61,0.0000000000,0.0000000000,0.0000000000,0.2783199549,0.3631531894,0.1211541519,0.5542697310,0.0000000000,0.0000000000,0.3756006956,0.0000000000,0.3561841547,0.1205187067,0.5542889833,0.0395446792,0.0000000000,0.0133230705,0.0858884007,0.0955585688,0.0413595960,0.0338445492,0.0006546354,0.0000000000,0.0000000000,0.0000000000,0.0966070667,0.0815682709,0.0000000000,0.0000000000,0.1254666448,0.1158618256,0.0067543834,0.0068360218,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0324162170,0.0160360448,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2826229334,0.3453914821,0.3453682065,0.0000000000,0.0099910116,0.0150868883,0.0000000000,0.0000000000,0.0000000166,0.0000000000,0.0000000000,0.0000000000,-0.2155041546,-0.1499698609,0.0428884104,-0.2381897271,-0.1500333101,0.0324406922
18:44:14:03.163,61,0.0000000000,0.0000000000,0.0000000000,0.2787230313,0.3621037602,0.1215284690,0.5551458597,0.0000000000,0.0000000000,0.3757975399,0.0000000000,0.3551553190,0.1208939478,0.5551647544,0.0395567194,0.0000000000,0.0132951839,0.0856450647,0.0952028632,0.0408457778,0.0335672162,0.0007293128,0.0000000000,0.0000000000,0.0000000000,0.0965047553,0.0812629312,0.0000000000,0.0000000000,0.1254910827,0.1155996546,0.0067388308,0.0068539353,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332788862,0.0166401286,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2844364345,0.3483577967,0.3483313024,0.0000000000,0.0099052880,0.0151368463,0.0000000000,0.0000000000,0.0000000256,0.0000000000,0.0000000000,0.0000000000,-0.2156354934,-0.1495449096,0.0428063497,-0.2384449542,-0.1496084630,0.0324133262
18:44:14:04.164,61,0.0000000000,0.0000000000,0.0000000000,0.2784499228,0.3619351983,0.1215492412,0.5559211373,0.0000000000,0.0000000000,0.3756224811,0.0000000000,0.3549882472,0.1209150851,0.5559397936,0.0395606905,0.0000000000,0.0132994782,0.0854356363,0.0948657691,0.0405440405,0.0332950763,0.0008032412,0.0000000000,0.0000000000,0.0000000000,0.0964353830,0.0810568184,0.0000000000,0.0000000000,0.1254500896,0.1153572649,0.0066719679,0.0068529532,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342160128,0.0173578281,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2856196463,0.3500570655,0.3500292897,0.0000000000,0.0098176226,0.0151367923,0.0000000000,0.0000000000,0.0000000346,0.0000000000,0.0000000000,0.0000000000,-0.2155378759,-0.1494705379,0.0427707545,-0.2382828593,-0.1495339870,0.0323715135
18:44:14:05.165,61,0.0000000000,0.0000000000,0.0000000000,0.2804280221,0.3581780791,0.1211189181,0.5570634604,0.0000000000,0.0000000000,0.3776637614,0.0000000000,0.3512477577,0.1204845458,0.5570815206,0.0395676829,0.0000000000,0.0133320773,0.0851437971,0.0945288762,0.0399519503,0.0330292210,0.0008543967,0.0000000000,0.0000000000,0.0000000000,0.0964504257,0.0808841065,0.0000000000,0.0000000000,0.1253061295,0.1150022075,0.0065904823,0.0068638898,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350292921,0.0179892555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2866986990,0.3521541655,0.3521228731,0.0000000000,0.0096328091,0.0150504010,0.0000000000,0.0000000000,0.0000000362,0.0000000000,0.0000000000,0.0000000000,-0.2167768776,-0.1479595304,0.0426129550,-0.2395180464,-0.1480226219,0.0323306806
18:44:14:06.167,61,0.0000000000,0.0000000000,0.0000000000,0.2808855176,0.3578144014,0.1207333133,0.5577153563,0.0000000000,0.0000000000,0.3780423403,0.0000000000,0.3508862555,0.1200988740,0.5577332973,0.0395942666,0.0000000000,0.0133234542,0.0848772526,0.0942260101,0.0392967314,0.0327614360,0.0009488715,0.0000000000,0.0000000000,0.0000000000,0.0965157002,0.0808066577,0.0000000000,0.0000000000,0.1252497584,0.1147013903,0.0065674339,0.0068679205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0357253514,0.0184663404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2888057828,0.3569167256,0.3568842113,0.0000000000,0.0094322683,0.0149342231,0.0000000000,0.0000000000,0.0000000408,0.0000000000,0.0000000000,0.0000000000,-0.2170007974,-0.1478180736,0.0426168181,-0.2397975922,-0.1478812397,0.0323557109
18:44:14:07.169,61,0.0000000000,0.0000000000,0.0000000000,0.2811040282,0.3570124805,0.1205465421,0.5582529902,0.0000000000,0.0000000000,0.3782680631,0.0000000000,0.3500918150,0.1199121997,0.5582708716,0.0396063887,0.0000000000,0.0132941501,0.0845895410,0.0939723030,0.0385178253,0.0325155929,0.0010344392,0.0000000000,0.0000000000,0.0000000000,0.0964587331,0.0806320161,0.0000000000,0.0000000000,0.1252181679,0.1144378334,0.0065583056,0.0068786708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0362844281,0.0188279785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2899658978,0.3589498699,0.3589180410,0.0000000000,0.0092988014,0.0148808612,0.0000000000,0.0000000000,0.0000000370,0.0000000000,0.0000000000,0.0000000000,-0.2171445340,-0.1474917382,0.0425606109,-0.2399387956,-0.1475548595,0.0323240831
18:44:14:08.171,61,0.0000000000,0.0000000000,0.0000000000,0.2809672058,0.3560086787,0.1201634854,0.5588712692,0.0000000000,0.0000000000,0.3781229556,0.0000000000,0.3491056859,0.1195289269,0.5588891506,0.0395882800,0.0000000000,0.0132817114,0.0843401849,0.0937541127,0.0377544761,0.0322533473,0.0010908137,0.0000000000,0.0000000000,0.0000000000,0.0961954519,0.0802690759,0.0000000000,0.0000000000,0.1252758056,0.1142858565,0.0065487740,0.0069011622,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0369301699,0.0192980580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2903473675,0.3597338796,0.3597021103,0.0000000000,0.0091483304,0.0147976940,0.0000000000,0.0000000000,0.0000000322,0.0000000000,0.0000000000,0.0000000000,-0.2170784771,-0.1470756531,0.0424455553,-0.2398688197,-0.1471386999,0.0322395340
18:44:14:09.172,61,0.0000000000,0.0000000000,0.0000000000,0.2794275880,0.3563038111,0.1201274246,0.5590209961,0.0000000000,0.0000000000,0.3765887320,0.0000000000,0.3494230807,0.1194929555,0.5590388775,0.0395357497,0.0000000000,0.0132725881,0.0841115117,0.0935422108,0.0371125415,0.0319846049,0.0011819184,0.0000000000,0.0000000000,0.0000000000,0.0958091170,0.0799057633,0.0000000000,0.0000000000,0.1255318969,0.1143873185,0.0065641687,0.0069093816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0375704281,0.0197777748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2903408408,0.3595666289,0.3595370352,0.0000000000,0.0090949889,0.0147676542,0.0000000000,0.0000000000,0.0000000295,0.0000000000,0.0000000000,0.0000000000,-0.2161910832,-0.1471690834,0.0423147082,-0.2389394641,-0.1472321004,0.0320917293
18:44:14:10.174,61,0.0000000000,0.0000000000,0.0000000000,0.2790013254,0.3555837274,0.1201155111,0.5591008663,0.0000000000,0.0000000000,0.3761463761,0.0000000000,0.3487219214,0.1194807142,0.5591186881,0.0395391993,0.0000000000,0.0133225452,0.0838942826,0.0933371559,0.0365831628,0.0317695439,0.0011904865,0.0000000000,0.0000000000,0.0000000000,0.0953969061,0.0794829652,0.0000000000,0.0000000000,0.1256330162,0.1144181788,0.0065929922,0.0069336509,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0381135419,0.0202484354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2903006971,0.3597052693,0.3596765101,0.0000000000,0.0090907384,0.0147956228,0.0000000000,0.0000000000,0.0000000257,0.0000000000,0.0000000000,0.0000000000,-0.2159490585,-0.1468646824,0.0421972610,-0.2386918962,-0.1469276696,0.0319956020
18:44:14:11.176,61,0.0000000000,0.0000000000,0.0000000000,0.2783017755,0.3552078605,0.1199452803,0.5594967008,0.0000000000,0.0000000000,0.3755163848,0.0000000000,0.3483597338,0.1193101630,0.5595145822,0.0395351946,0.0000000000,0.0134100933,0.0837939680,0.0932394266,0.0365048498,0.0316207334,0.0011941479,0.0000000000,0.0000000000,0.0000000000,0.0949017256,0.0789730176,0.0000000000,0.0000000000,0.1256888211,0.1144403443,0.0065494585,0.0069462718,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0389222242,0.0210032053,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2904962301,0.3595082164,0.3594800234,0.0000000000,0.0092037013,0.0149379866,0.0000000000,0.0000000000,0.0000000245,0.0000000000,0.0000000000,0.0000000000,-0.2155932635,-0.1466972232,0.0420941487,-0.2382757664,-0.1467601210,0.0318934917
18:44:14:12.177,61,0.0000000000,0.0000000000,0.0000000000,0.2770144343,0.3539057970,0.1193845943,0.5600146651,0.0000000000,0.0000000000,0.3743065298,0.0000000000,0.3470945358,0.1187495440,0.5600325465,0.0396246463,0.0000000000,0.0134995235,0.0838309750,0.0931137800,0.0371340513,0.0314475484,0.0012057143,0.0000000000,0.0000000000,0.0000000000,0.0946231484,0.0786427930,0.0000000000,0.0000000000,0.1259136200,0.1146432161,0.0064915656,0.0069562360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0405015983,0.0224165693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2905485332,0.3593305349,0.3593022227,0.0000000000,0.0093141273,0.0150969559,0.0000000000,0.0000000000,0.0000000237,0.0000000000,0.0000000000,0.0000000000,-0.2149197757,-0.1461378038,0.0418394767,-0.2375173569,-0.1462005377,0.0316642821
18:44:14:13.179,61,0.0000000000,0.0000000000,0.0000000000,0.2764607370,0.3537760973,0.1190326512,0.5606637001,0.0000000000,0.0000000000,0.3738380075,0.0000000000,0.3469713926,0.1183978841,0.5606814623,0.0397143476,0.0000000000,0.0135444924,0.0838783979,0.0929008126,0.0377621539,0.0312227644,0.0012217910,0.0000000000,0.0000000000,0.0000000000,0.0942936018,0.0782312900,0.0000000000,0.0000000000,0.1261272430,0.1147920117,0.0064514899,0.0069672521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0424206071,0.0239424352,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2908844352,0.3589305580,0.3589025438,0.0000000000,0.0094271423,0.0152694853,0.0000000000,0.0000000000,0.0000000276,0.0000000000,0.0000000000,0.0000000000,-0.2146525234,-0.1460745037,0.0417777151,-0.2371858954,-0.1461371183,0.0315952972
18:44:14:14.181,61,0.0000000000,0.0000000000,0.0000000000,0.2729331553,0.3533997834,0.1183286607,0.5612149239,0.0000000000,0.0000000000,0.3704688251,0.0000000000,0.3466527462,0.1176940128,0.5612326264,0.0397964120,0.0000000000,0.0136264628,0.0838711113,0.0928050801,0.0382904783,0.0311415531,0.0011818169,0.0000000000,0.0000000000,0.0000000000,0.0941378251,0.0779524446,0.0000000000,0.0000000000,0.1261644661,0.1148117110,0.0064233509,0.0069694999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434069037,0.0248705521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2915680707,0.3590023518,0.3589742184,0.0000000000,0.0095372181,0.0154579710,0.0000000000,0.0000000000,0.0000000296,0.0000000000,0.0000000000,0.0000000000,-0.2127211690,-0.1458567381,0.0413909517,-0.2350687683,-0.1459192038,0.0311870985
18:44:14:15.182,61,0.0000000000,0.0000000000,0.0000000000,0.2728340030,0.3519038558,0.1162951589,0.5641797185,0.0000000000,0.0000000000,0.3704183400,0.0000000000,0.3451774418,0.1156619191,0.5641975403,0.0399579257,0.0000000000,0.0137066720,0.0839345381,0.0927717909,0.0389332995,0.0310446788,0.0011922951,0.0000000000,0.0000000000,0.0000000000,0.0942753255,0.0779877901,0.0000000000,0.0000000000,0.1263883859,0.1149738058,0.0064762938,0.0069886004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0442415401,0.0256494097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2922270894,0.3594885468,0.3594603539,0.0000000000,0.0096114129,0.0156157333,0.0000000000,0.0000000000,0.0000000303,0.0000000000,0.0000000000,0.0000000000,-0.2127173394,-0.1452392489,0.0412393734,-0.2350267768,-0.1453015953,0.0310757123
18:44:14:16.184,61,0.0000000000,0.0000000000,0.0000000000,0.2723055780,0.3512541652,0.1151003242,0.5659028292,0.0000000000,0.0000000000,0.3699457347,0.0000000000,0.3445432186,0.1144670248,0.5659205317,0.0401308611,0.0000000000,0.0138371438,0.0840022713,0.0927358195,0.0395997763,0.0309314076,0.0012049020,0.0000000000,0.0000000000,0.0000000000,0.0946530774,0.0782607719,0.0000000000,0.0000000000,0.1267558038,0.1152986288,0.0064941458,0.0069884825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0449299961,0.0263110828,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2932134271,0.3610332906,0.3610038459,0.0000000000,0.0096730469,0.0157505330,0.0000000000,0.0000000000,0.0000000416,0.0000000000,0.0000000000,0.0000000000,-0.2124564499,-0.1449625790,0.0411269777,-0.2347165644,-0.1450247467,0.0309749991
18:44:14:17.186,61,0.0000000000,0.0000000000,0.0000000000,0.2700732946,0.3500751853,0.1138727963,0.5670379400,0.0000000000,0.0000000000,0.3678304255,0.0000000000,0.3434133530,0.1132381931,0.5670554042,0.0403218046,0.0000000000,0.0139837163,0.0841008723,0.0927926078,0.0403062329,0.0308637787,0.0011726740,0.0000000000,0.0000000000,0.0000000000,0.0951974541,0.0786842108,0.0000000000,0.0000000000,0.1271616668,0.1157023236,0.0065078908,0.0069818599,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0453917496,0.0268258601,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2940219045,0.3636038303,0.3635722399,0.0000000000,0.0096958773,0.0158444885,0.0000000000,0.0000000000,0.0000000466,0.0000000000,0.0000000000,0.0000000000,-0.2112592906,-0.1444384009,0.0407941453,-0.2333874702,-0.1445003748,0.0306557864
18:44:14:18.187,61,0.0000000000,0.0000000000,0.0000000000,0.2690580487,0.3496662676,0.1126117557,0.5681434870,0.0000000000,0.0000000000,0.3668265939,0.0000000000,0.3430272639,0.1119768471,0.5681608319,0.0405474454,0.0000000000,0.0141187748,0.0843067318,0.0929398537,0.0411048792,0.0308445618,0.0011192003,0.0000000000,0.0000000000,0.0000000000,0.0958027393,0.0791187286,0.0000000000,0.0000000000,0.1276549250,0.1161736026,0.0065114894,0.0069893063,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0459012575,0.0273834616,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2946391702,0.3654125631,0.3653770983,0.0000000000,0.0096086841,0.0158325844,0.0000000000,0.0000000000,0.0000000692,0.0000000000,0.0000000000,0.0000000000,-0.2106884867,-0.1442524940,0.0406514034,-0.2327814102,-0.1443144679,0.0305195153
18:44:14:19.188,61,0.0000000000,0.0000000000,0.0000000000,0.2387250215,0.3547335863,0.1102052703,0.5682185888,0.0000000000,0.0000000000,0.3363544941,0.0000000000,0.3485663831,0.1095694378,0.5682359934,0.0408195667,0.0000000000,0.0142095182,0.0847480521,0.0931865349,0.0477927327,0.0309635941,0.0010957875,0.0000000000,0.0000000000,0.0000000000,0.0963303000,0.0796455815,0.0000000000,0.0000000000,0.1280472726,0.1166782901,0.0066726170,0.0069882711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0461784527,0.0277274344,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2952828705,0.3674820364,0.3674469590,0.0000000000,0.0096089989,0.0158277210,0.0000000000,0.0000000000,0.0000000977,0.0000000000,0.0000000000,0.0000000000,-0.1930773407,-0.1458379626,0.0379893519,-0.2144801617,-0.1458999962,0.0275692642
