Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
563.0,68.0,-0.009730136021971703,0.07684176415205002,0.0032093434128910303,-0.009004444815218449,-0.005508176051080227,-0.007197676692157984,0.12991437315940857,-0.008539272472262383,0.07702620327472687,-0.005818282254040241,-0.005631843116134405,-0.0056411102414131165,-0.007082123309373856,0.1303810477256775,0.0485817976295948,5.379640788305551e-05,0.033451154828071594,0.06903892755508423,0.0003107803931925446,0.12966768443584442,-0.0009119948954321444,0.01052720844745636,-2.6714369596447796e-05,0.06717672944068909,0.05367986112833023,-0.0049497587606310844,-0.006015803664922714,0.03031633421778679,0.029222413897514343,0.11711076647043228,0.1322575807571411,-0.0061819348484277725,0.005633351393043995,-0.0036072356160730124,-0.0033131141681224108,-0.0009031216613948345,-0.0008051588665693998,0.1374446153640747,0.1342684030532837,0.05366094782948494,0.046505775302648544,-8.701800834387541e-05,-0.00022388400975614786,0.6827180981636047,0.5275237560272217,0.5278364419937134,0.00016315103857778013,0.05028264597058296,0.0471462607383728,-0.008250825107097626,-0.0077478536404669285,-0.00010710563219618052,-1.94668672293119e-08,1.8902572840318044e-09,2.1311275304469746e-06,0.006261653266847134,0.0437684990465641,0.0002501265553291887,0.008612462319433689,0.04367706924676895,0.00552787259221077,7.709441184997559,2.709702968597412,12.857297897338867,2.3413989543914795,35.18732452392578,13.697996139526367,23.240734100341797
564.0,68.0,-0.010664787143468857,0.08514237403869629,0.0023882307577878237,-0.008609157986938953,-0.005814882926642895,-0.008519278839230537,0.1318865418434143,-0.009377045556902885,0.08539308607578278,-0.005139557644724846,-0.006035283207893372,-0.00593009777367115,-0.008410637266933918,0.13231998682022095,0.03975857049226761,1.780087586666923e-05,0.030407927930355072,0.050523124635219574,0.0023676478303968906,0.11896644532680511,0.00014594660024158657,0.00955398939549923,-2.384160688961856e-05,0.08276166021823883,0.06671897321939468,-0.005555970594286919,-0.006375094410032034,0.025959577411413193,0.025048473849892616,0.10170897841453552,0.11693696677684784,-0.005620131269097328,0.005386428441852331,-0.0022453218698501587,-0.0028767427429556847,-0.0009572579874657094,-0.0009649640996940434,0.11223402619361877,0.1081034243106842,0.04536592215299606,0.03846873715519905,-0.0006277567008510232,-0.0007384562632068992,0.6602474451065063,0.5055866241455078,0.5059077739715576,0.0001903346856124699,0.04960209131240845,0.04731769114732742,-0.0073366109281778336,-0.007035963237285614,-0.00010437134187668562,-1.7590947365420107e-08,8.672552120891908e-10,2.1763978566013975e-06,0.004615981597453356,0.048031050711870193,-7.550916052423418e-05,0.008452145382761955,0.04794749617576599,0.005956522189080715,6.944210052490234,2.6180787086486816,13.117115020751953,2.335517406463623,38.512577056884766,13.644838333129883,20.224273681640625
565.0,68.0,-0.012363084591925144,0.08273402601480484,0.0030511945951730013,-0.008654534816741943,-0.005782855674624443,-0.010005233809351921,0.14130842685699463,-0.011196384206414223,0.08304828405380249,-0.005611808970570564,-0.006408431567251682,-0.005861781071871519,-0.009911387227475643,0.14171156287193298,0.03231595456600189,-5.304098522174172e-06,0.027228979393839836,0.0405241921544075,0.0036186552606523037,0.11983714997768402,0.0017343893414363265,0.00900386180728674,-2.242864138679579e-05,0.09552720189094543,0.07770271599292755,-0.005963056348264217,-0.006749528460204601,0.021829690784215927,0.02084089070558548,0.09105825424194336,0.10531274974346161,-0.004922274500131607,0.004719598684459925,-0.0008462646510452032,-0.002776453737169504,-0.0011352302972227335,-0.0011346417013555765,0.10641081631183624,0.1017293781042099,0.04555711895227432,0.039147406816482544,-0.0008345636306330562,-0.0009338769596070051,0.6292266845703125,0.4726567268371582,0.47298234701156616,0.0003120732435490936,0.04955104738473892,0.04787959158420563,-0.00694911926984787,-0.006489595863968134,-1.9247730961069465e-05,-1.0567672958927687e-08,-4.851369861391674e-10,2.2118438209872693e-06,0.004431227222084999,0.04675021022558212,-1.6470683476654813e-05,0.009829763323068619,0.04666012525558472,0.005953681189566851,7.039698600769043,2.802588939666748,12.412490844726562,2.4302003383636475,36.47272491455078,15.610968589782715,19.943939208984375
566.0,68.0,-0.014455335214734077,0.07280631363391876,0.004336231853812933,-0.008787313476204872,-0.005562867037951946,-0.010833285748958588,0.15711459517478943,-0.013344874605536461,0.07309478521347046,-0.005466040223836899,-0.006304853595793247,-0.005631178617477417,-0.010759793221950531,0.15749672055244446,0.025484420359134674,8.535680535715073e-06,0.02538178488612175,0.039239756762981415,0.002558913780376315,0.13917343318462372,0.0018273252062499523,0.00863487459719181,-7.19260933692567e-05,0.10805117338895798,0.08916743099689484,-0.006045056041330099,-0.006932456977665424,0.01818264275789261,0.016940198838710785,0.08371110260486603,0.09706674516201019,-0.004376448690891266,0.003975756466388702,-0.0011278128949925303,-0.002800836693495512,-0.0011838885257020593,-0.001139333238825202,0.1232341080904007,0.11871384084224701,0.05995015799999237,0.05374553054571152,-0.0010406055953353643,-0.0011196864070370793,0.6010758876800537,0.4395025372505188,0.43983399868011475,0.0005195181001909077,0.05172094330191612,0.05048182234168053,-0.007058316376060247,-0.006214081775397062,6.0573656810447574e-05,-2.776038066087949e-09,-8.808979101715408e-10,2.286772996740183e-06,0.004884903319180012,0.041145697236061096,0.00014288713282439858,0.01115960069000721,0.04105009138584137,0.0054801758378744125,7.059991836547852,2.6409177780151367,11.460693359375,2.415006160736084,37.87874984741211,16.005294799804688,18.638397216796875
567.0,68.0,-0.016269806772470474,0.061799585819244385,0.005730217322707176,-0.008560349233448505,-0.00585795845836401,-0.011318139731884003,0.1762586236000061,-0.014944156631827354,0.06200241297483444,-0.004613997880369425,-0.005706379190087318,-0.005955325439572334,-0.011256786994636059,0.1766487956047058,0.021195203065872192,5.665728895110078e-05,0.026084747165441513,0.04812047630548477,-0.001125415088608861,0.17121252417564392,-0.0005373109015636146,0.008486773818731308,-7.778606959618628e-05,0.1201084554195404,0.10128050297498703,-0.005898900795727968,-0.007105089724063873,0.015277602709829807,0.013778469525277615,0.0794498473405838,0.09209278225898743,-0.004089146386831999,0.003622933756560087,-0.0026630235370248556,-0.0027473201043903828,-0.001020368654280901,-0.0009285982814617455,0.1676016002893448,0.1639508754014969,0.08927340805530548,0.08363303542137146,-0.0011157263070344925,-0.001168900402262807,0.584531307220459,0.41850364208221436,0.418830543756485,0.000929202709812671,0.05498389154672623,0.05450189486145973,-0.007366673089563847,-0.005420715548098087,6.751132605131716e-05,3.3690072953618255e-10,-1.4145845605995078e-09,2.384739218541654e-06,0.005295271519571543,0.03500082343816757,0.0003129820106551051,0.011709852144122124,0.03491730988025665,0.004939614795148373,6.8371901512146,2.1870334148406982,11.265592575073242,2.3377468585968018,41.72809982299805,14.044919967651367,17.363765716552734
568.0,68.0,-0.017210330814123154,0.054470084607601166,0.0060186078771948814,-0.008240966126322746,-0.006456462666392326,-0.012008199468255043,0.1933879852294922,-0.015350745990872383,0.05460594594478607,-0.004610595293343067,-0.005646158941090107,-0.006584273651242256,-0.011922461912035942,0.19381025433540344,0.020293869078159332,0.00013154996850062162,0.028728345409035683,0.0640513151884079,-0.004261835943907499,0.19982118904590607,-0.004467949271202087,0.008762387558817863,-4.832229751627892e-05,0.1286652684211731,0.11100968718528748,-0.006045117508620024,-0.007550078444182873,0.014019465073943138,0.012237668968737125,0.07818713784217834,0.08965152502059937,-0.004045417997986078,0.0037819112185388803,-0.0037669488228857517,-0.002346152439713478,-0.0007699948037043214,-0.0005703630740754306,0.2291693091392517,0.22629126906394958,0.1242881789803505,0.11965770274400711,-0.0010528222192078829,-0.0010730123613029718,0.577521562576294,0.4081132411956787,0.4084378480911255,0.0013289087219163775,0.05761507898569107,0.05813629552721977,-0.007303269580006599,-0.002677224576473236,6.683034007437527e-05,1.2578277308605834e-09,-1.5960759380817535e-09,2.505970769561827e-06,0.005737817846238613,0.031502336263656616,0.00047385634388774633,0.011912073940038681,0.03143218159675598,0.004636951722204685,7.121447563171387,1.9900896549224854,13.287677764892578,2.341017246246338,40.433807373046875,12.011323928833008,18.32654571533203
569.0,68.0,-0.017988525331020355,0.051128141582012177,0.005477922037243843,-0.00830311980098486,-0.006845044903457165,-0.012850100174546242,0.20893803238868713,-0.015556897968053818,0.05126158520579338,-0.005876950919628143,-0.006186487153172493,-0.006985618732869625,-0.01272161677479744,0.20939773321151733,0.021693728864192963,0.000196815439267084,0.03219756856560707,0.08000779896974564,-0.005409586243331432,0.21536844968795776,-0.007775947451591492,0.009278113022446632,-5.427874202723615e-05,0.1349082887172699,0.11803732812404633,-0.006056332029402256,-0.007855846546590328,0.014527149498462677,0.012555528432130814,0.07866615056991577,0.08904809504747391,-0.004060608334839344,0.003821311052888632,-0.00410967692732811,-0.0016570847947150469,-0.0006498201983049512,-0.0003515200805850327,0.2884560227394104,0.28550344705581665,0.15248297154903412,0.14841563999652863,-0.0007907644030638039,-0.0007603400736115873,0.5746203660964966,0.40183478593826294,0.40218019485473633,0.0014429714065045118,0.05954737588763237,0.06064983829855919,-0.006207388360053301,0.0020670779049396515,9.166034578811377e-05,-1.0727500665552725e-08,-5.339515496416425e-10,2.530331130401464e-06,0.006688499823212624,0.030351996421813965,0.0007362420437857509,0.012061867862939835,0.030285775661468506,0.00466627161949873,7.9040727615356445,1.8866395950317383,17.181377410888672,2.219785213470459,38.682281494140625,9.198335647583008,18.242748260498047
570.0,68.0,-0.0186426043510437,0.048689328134059906,0.0051577771082520485,-0.008964880369603634,-0.006872538942843676,-0.013272056356072426,0.22300347685813904,-0.015905456617474556,0.04882364720106125,-0.007478353101760149,-0.006560517009347677,-0.00702302809804678,-0.013118903152644634,0.2234865427017212,0.024583986029028893,0.0002445470599923283,0.03535718470811844,0.09160509705543518,-0.005794420838356018,0.21968339383602142,-0.008738730102777481,0.009641680866479874,-8.774374146014452e-05,0.13878965377807617,0.12234880775213242,-0.005889950320124626,-0.007768585346639156,0.01567889377474785,0.013631492853164673,0.08104749023914337,0.09061950445175171,-0.00409814203158021,0.0033522676676511765,-0.004385203123092651,-0.001140017295256257,-0.000846218375954777,-0.0004389906534925103,0.32848143577575684,0.3252395987510681,0.16835176944732666,0.16482236981391907,-0.000683167832903564,-0.0006259771762415767,0.5719764828681946,0.39639705419540405,0.3967597782611847,0.0014952740166336298,0.06060628220438957,0.06223595142364502,-0.0049125440418720245,0.006676148623228073,6.368357571773231e-05,-1.830118634416067e-08,2.1729107402279624e-10,2.4637031401653076e-06,0.007903441786766052,0.029300015419721603,0.0009292144095525146,0.01238854881376028,0.02923363260924816,0.004658615216612816,9.150372505187988,1.86429762840271,21.391002655029297,2.0661733150482178,36.99334716796875,7.088506698608398,16.70203399658203
571.0,68.0,-0.018891900777816772,0.04464903101325035,0.005301034543663263,-0.009807892143726349,-0.00668535940349102,-0.013150421902537346,0.2336287796497345,-0.015975359827280045,0.04474510997533798,-0.008815950714051723,-0.006477870978415012,-0.006852279417216778,-0.012986646965146065,0.23409831523895264,0.027170205488801003,0.00028171270969323814,0.03783993422985077,0.09749055653810501,-0.005816412158310413,0.22034135460853577,-0.00858429353684187,0.009584013372659683,-6.093171032262035e-05,0.13625003397464752,0.12060889601707458,-0.005725210532546043,-0.0075346059165894985,0.01626492291688919,0.014103606343269348,0.08487427979707718,0.09408052265644073,-0.004150469787418842,0.0026355162262916565,-0.0045820195227861404,-7.660154369659722e-05,-0.0011624929029494524,-0.0006272034952417016,0.34016725420951843,0.33740806579589844,0.17533054947853088,0.17262312769889832,-0.0012139823520556092,-0.001124278292991221,0.5639520883560181,0.38787636160850525,0.3882557451725006,0.0015264474786818027,0.06044507771730423,0.06281313300132751,-0.004321675281971693,0.009483883157372475,2.794153624563478e-05,-1.41518654572792e-08,3.134488502087862e-11,2.4327694063686067e-06,0.008750359527766705,0.027217097580432892,0.0009537942241877317,0.01277536153793335,0.02715054713189602,0.0044267852790653706,10.340160369873047,1.8366024494171143,23.676931381225586,1.989335060119629,35.800048828125,6.175457000732422,15.315122604370117
572.0,68.0,-0.018876556307077408,0.03984670341014862,0.006009639240801334,-0.010126037523150444,-0.006389709655195475,-0.012734207324683666,0.2403794527053833,-0.015681691467761993,0.039895348250865936,-0.009312071837484837,-0.006237920373678207,-0.006566621363162994,-0.012559538707137108,0.24081282317638397,0.028252486139535904,0.00029179881676100194,0.039787013083696365,0.0968361347913742,-0.005521991290152073,0.22211474180221558,-0.008071985095739365,0.009040828794240952,7.88326797191985e-05,0.12406210601329803,0.10972903668880463,-0.005520390346646309,-0.007384171709418297,0.016152173280715942,0.013889123685657978,0.08818918466567993,0.09757605195045471,-0.0043591661378741264,0.002017589285969734,-0.004834085702896118,0.0022129230201244354,-0.001072623417712748,-0.0004922962398268282,0.3228128254413605,0.32123100757598877,0.17709258198738098,0.17537082731723785,-0.001880661235190928,-0.0017330336850136518,0.5467739105224609,0.37465909123420715,0.37506282329559326,0.001439482904970646,0.05878657102584839,0.06190481036901474,-0.0038456087931990623,0.011194474063813686,3.362656570971012e-05,-7.828659498443358e-09,-2.553420808126816e-10,2.4164075966837117e-06,0.009043142199516296,0.02504529058933258,0.0009075847920030355,0.01290949247777462,0.024980809539556503,0.004170812666416168,11.1640625,1.8369250297546387,25.621337890625,1.8877933025360107,34.29492950439453,5.7450737953186035,14.203580856323242
573.0,68.0,-0.01894083246588707,0.03568222001194954,0.007449123077094555,-0.009906068444252014,-0.006247755605727434,-0.01240414846688509,0.24438641965389252,-0.015428382903337479,0.035697296261787415,-0.008971279487013817,-0.005920960567891598,-0.006436211988329887,-0.012217989191412926,0.24475982785224915,0.02784081920981407,0.0002716038143262267,0.04127074033021927,0.08964844048023224,-0.00527508370578289,0.22582796216011047,-0.0069857751950621605,0.007835119031369686,0.00027937270351685584,0.10358074307441711,0.0912405401468277,-0.005376865621656179,-0.007402334362268448,0.01515622902661562,0.01297757588326931,0.08887828886508942,0.09927567839622498,-0.004779108799993992,0.001415622653439641,-0.004857379011809826,0.005894392728805542,-0.0006129222456365824,-5.042373959440738e-05,0.2848251461982727,0.28431618213653564,0.17462770640850067,0.17428848147392273,-0.0023752208799123764,-0.0021437620744109154,0.5211239457130432,0.3577146530151367,0.35813868045806885,0.0012660212814807892,0.0555834025144577,0.05933219939470291,-0.003375641070306301,0.012823961675167084,4.054716555401683e-05,-5.925636870074413e-09,-9.187801908172588e-11,2.301803760929033e-06,0.009055925533175468,0.023322399705648422,0.0009430027566850185,0.013209683820605278,0.023260492831468582,0.004067335743457079,11.513282775878906,1.8366236686706543,26.862716674804688,1.7727652788162231,33.20811462402344,5.430346488952637,13.661836624145508
574.0,68.0,-0.01898883283138275,0.033226653933525085,0.008733617141842842,-0.009890947490930557,-0.006213083863258362,-0.012574564665555954,0.24673154950141907,-0.01525888592004776,0.033233121037483215,-0.008368537761271,-0.0054193479008972645,-0.0064115868881344795,-0.012385331094264984,0.24703066051006317,0.02647550404071808,0.0002464180579409003,0.04220367968082428,0.07966502010822296,-0.0051401536911726,0.23214411735534668,-0.004989744629710913,0.00619262270629406,0.00045747082913294435,0.08039602637290955,0.07038986682891846,-0.0052897934801876545,-0.007463779766112566,0.013329891487956047,0.011378305032849312,0.08682883530855179,0.09914160519838333,-0.005196858197450638,0.0008956858655437827,-0.0044141849502921104,0.010278068482875824,-0.00011651892418740317,0.00040049408562481403,0.24419984221458435,0.24434465169906616,0.16923114657402039,0.17018762230873108,-0.0026445088442415,-0.002329458249732852,0.49011242389678955,0.33930397033691406,0.339740514755249,0.0009670046856626868,0.051221393048763275,0.05509968847036362,-0.0032763262279331684,0.013979600742459297,3.0200819310266525e-05,-6.8026144717237e-09,-2.1547465200999483e-10,2.1490277504199184e-06,0.008871200494468212,0.022113094106316566,0.001126198098063469,0.013780971989035606,0.022051595151424408,0.004176065791398287,11.396878242492676,1.8081632852554321,25.864322662353516,1.6766085624694824,34.04503631591797,5.437372207641602,13.629304885864258
